CATEGORICAL PREPROCESSING__pca0,CATEGORICAL PREPROCESSING__pca1,NUMERICAL PREPROCESSING__pca0
-0.07010082901366134,-0.4250737309364613,0.4969277206372138
0.5870390885954281,-1.0822136485452423,1.5509793356318233
-0.6705470954048001,-2.3397998325460607,-0.4828949073859442
-0.7272407466227508,0.2320661866723196,-0.2107219551572892
-0.6705470954048001,-2.3397998325460607,1.694488710443296
0.5586922629864526,0.20371936106394786,0.6404370954486864
1.215832180595542,-0.45342055654483304,-1.7150960911120368
1.8446252725956562,0.17537253545557616,-1.6557129015348757
-0.7272407466227508,0.2320661866723196,0.8928156511516211
1.215832180595542,-0.45342055654483304,-0.6066098856716965
0.5303454373774773,1.489652370673138,0.08124539359708617
-0.12679448023161205,2.1467922882819193,0.8433296598373201
0.5870390885954281,-1.0822136485452423,-0.08205837774010682
0.5870390885954281,-1.0822136485452423,-0.40866592041449284
-0.7272407466227508,0.2320661866723196,-0.7600164587460293
-0.7272407466227508,0.2320661866723196,-0.9876520187918135
-1.3843806642318401,0.8892061042811005,-0.7105304674317284
1.8446252725956562,0.17537253545557616,1.6252083226032745
0.5870390885954281,-1.0822136485452423,1.1847829999059964
-0.7272407466227508,0.2320661866723196,0.8829184528887608
1.215832180595542,-0.45342055654483304,0.7394090780772882
-2.641966848232068,-0.3683800797197179,-1.076726803157555
-0.7272407466227508,0.2320661866723196,1.6202597234718445
-0.09844765462263678,0.8608592786727288,1.2243717929574371
1.1874853549865667,0.8325124530643571,1.6054139260775542
-0.09844765462263678,0.8608592786727288,-1.2499277727576081
-0.09844765462263678,0.8608592786727288,0.007016406625634802
-0.6705470954048001,-2.3397998325460607,1.214474594694577
0.5303454373774773,1.489652370673138,-0.527432299568815
0.5870390885954281,-1.0822136485452423,0.16042297969996763
-0.7272407466227508,0.2320661866723196,-1.022292212711824
0.5586922629864526,0.20371936106394786,1.6153111243404144
-0.7272407466227508,0.2320661866723196,1.1253998103288354
-0.7272407466227508,0.2320661866723196,-1.4379745397519517
-0.6705470954048001,-2.3397998325460607,0.35341834582574116
-0.07010082901366134,-0.4250737309364613,-1.2053903805747375
-0.7272407466227508,0.2320661866723196,1.1105540129345453
-0.7272407466227508,0.2320661866723196,-0.2997967395230309
-0.09844765462263678,0.8608592786727288,-0.35423132996876183
-0.07010082901366134,-0.4250737309364613,1.1946801981688566
1.1874853549865667,0.8325124530643571,0.18516597535711807
0.5870390885954281,-1.0822136485452423,0.2247547684085588
-0.07010082901366134,-0.4250737309364613,-1.0470352083689745
0.5303454373774773,1.489652370673138,-1.4825119319348226
-0.07010082901366134,-0.4250737309364613,0.4375445310600527
-0.7272407466227508,0.2320661866723196,1.150142805985986
2.501765190204746,-0.48176738215320497,-1.3291053588604897
0.5870390885954281,-1.0822136485452423,1.046222224225954
1.1874853549865667,0.8325124530643571,-1.131161393603286
0.5870390885954281,-1.0822136485452423,0.5365165136886545
-1.9848269306229789,-1.025519997328499,1.046222224225954
-0.6705470954048001,-2.3397998325460607,0.27918935885428975
0.5303454373774773,1.489652370673138,-1.675507298060596
0.5586922629864526,0.20371936106394786,1.6153111243404144
-1.9848269306229789,-1.025519997328499,1.531184939106103
-1.3276870130138896,-1.6826599149372798,1.37777836603177
-0.07010082901366134,-0.4250737309364613,-0.8045538509289001
2.501765190204746,-0.48176738215320497,-0.740222062220309
0.5303454373774773,1.489652370673138,1.323343775586039
0.5586922629864526,0.20371936106394786,0.887867052020191
0.5870390885954281,-1.0822136485452423,-1.2895165658090488
1.215832180595542,-0.45342055654483304,0.615694099791536
-0.7272407466227508,0.2320661866723196,1.105605413803115
1.1874853549865667,0.8325124530643571,0.2247547684085588
-1.3843806642318401,0.8892061042811005,1.5509793356318233
1.215832180595542,-0.45342055654483304,0.8829184528887608
-1.9848269306229789,-1.025519997328499,-0.2651565456030202
-0.07010082901366134,-0.4250737309364613,1.2045773964317168
1.2441790062045177,-1.7393535661540234,0.8482782589687502
-1.9848269306229789,-1.025519997328499,0.5117735180315041
-0.7555875722317262,1.5179991962815096,-0.46310051086022386
-1.9848269306229789,-1.025519997328499,-1.190544583180447
-0.7272407466227508,0.2320661866723196,1.5410821373689632
0.5870390885954281,-1.0822136485452423,-1.566638117169134
-0.7272407466227508,0.2320661866723196,1.6450027191289949
-0.09844765462263678,0.8608592786727288,-0.3294883343116114
1.215832180595542,-0.45342055654483304,1.263960586008878
-1.3843806642318401,0.8892061042811005,0.13073138491138708
-1.3843806642318401,0.8892061042811005,0.8334324615744599
-0.12679448023161205,2.1467922882819193,-0.05236678295152629
-0.7272407466227508,0.2320661866723196,0.7245632806829979
-0.09844765462263678,0.8608592786727288,-0.576918290883116
-0.7272407466227508,0.2320661866723196,1.2441661894831577
-1.3843806642318401,0.8892061042811005,-1.6953016945863164
-0.7272407466227508,0.2320661866723196,-1.6854044963234562
-0.07010082901366134,-0.4250737309364613,0.8532268581001803
0.5586922629864526,0.20371936106394786,1.0907596164088247
0.5870390885954281,-1.0822136485452423,-1.3785913501747906
0.5303454373774773,1.489652370673138,1.4173671590832109
0.5303454373774773,1.489652370673138,0.5216707162943642
1.1874853549865667,0.8325124530643571,1.1303484094602656
-0.7272407466227508,0.2320661866723196,1.2342689912202973
0.5586922629864526,0.20371936106394786,-1.076726803157555
-0.09844765462263678,0.8608592786727288,-0.5422780969631054
-0.7272407466227508,0.2320661866723196,1.6202597234718445
1.8446252725956562,0.17537253545557616,0.5117735180315041
0.5870390885954281,-1.0822136485452423,-1.2647735701518985
1.8446252725956562,0.17537253545557616,-1.4429231388833816
-0.7272407466227508,0.2320661866723196,0.09609119099137645
0.5586922629864526,0.20371936106394786,0.8334324615744599
0.5870390885954281,-1.0822136485452423,-0.9728062213975233
1.215832180595542,-0.45342055654483304,-0.7600164587460293
-1.3843806642318401,0.8892061042811005,-0.7154790665631585
1.215832180595542,-0.45342055654483304,-1.4181801432262313
-1.3843806642318401,0.8892061042811005,-1.136109992734716
-0.12679448023161205,2.1467922882819193,-1.5468437206434136
1.215832180595542,-0.45342055654483304,1.6103625252089844
-0.7272407466227508,0.2320661866723196,-1.739839086769187
-0.7272407466227508,0.2320661866723196,0.45239032845434296
-0.7272407466227508,0.2320661866723196,-0.8243482474546204
1.8446252725956562,0.17537253545557616,1.0709652198831043
-0.7272407466227508,0.2320661866723196,0.7245632806829979
-0.04175400340468584,-1.7110067405456515,1.5509793356318233
1.215832180595542,-0.45342055654483304,-0.23051635168300955
1.1874853549865667,0.8325124530643571,-1.3291053588604897
1.1874853549865667,0.8325124530643571,1.313446577323179
1.215832180595542,-0.45342055654483304,-1.0866240014204152
-0.07010082901366134,-0.4250737309364613,-0.4779463082545141
-0.7272407466227508,0.2320661866723196,1.4124185599517807
0.5303454373774773,1.489652370673138,-1.4280773414890915
-0.09844765462263678,0.8608592786727288,0.0663995962027959
-0.09844765462263678,0.8608592786727288,1.4223157582146408
-0.7555875722317262,1.5179991962815096,0.19506317361997827
0.5870390885954281,-1.0822136485452423,-0.25031074820872995
-0.7272407466227508,0.2320661866723196,-1.1608529883918666
0.5303454373774773,1.489652370673138,-0.08205837774010682
-0.7272407466227508,0.2320661866723196,0.8680726554944705
-1.3276870130138896,-1.6826599149372798,0.506824918900074
-0.09844765462263678,0.8608592786727288,-1.1954931823118773
0.5303454373774773,1.489652370673138,-1.3587969536490703
-0.07010082901366134,-0.4250737309364613,1.654899917391855
-1.9848269306229789,-1.025519997328499,1.0808624181459645
-0.07010082901366134,-0.4250737309364613,-0.18597895950013874
-0.07010082901366134,-0.4250737309364613,-0.146390166448698
-0.7272407466227508,0.2320661866723196,-0.849091243111771
-0.7272407466227508,0.2320661866723196,-0.4284603169402132
0.5870390885954281,-1.0822136485452423,-0.5373294978316752
-0.07010082901366134,-0.4250737309364613,-1.5418951215119836
-0.7272407466227508,0.2320661866723196,-0.9926006179232436
-0.09844765462263678,0.8608592786727288,1.209525995563147
1.8446252725956562,0.17537253545557616,-0.200824756894429
-0.7272407466227508,0.2320661866723196,0.887867052020191
-0.6705470954048001,-2.3397998325460607,1.427264357346071
-0.07010082901366134,-0.4250737309364613,0.8680726554944705
0.5870390885954281,-1.0822136485452423,0.8334324615744599
0.5303454373774773,1.489652370673138,-1.1658015875232965
2.501765190204746,-0.48176738215320497,1.5113905425803824
-0.12679448023161205,2.1467922882819193,0.5711567076086651
0.5870390885954281,-1.0822136485452423,-1.1212641953404259
-0.6705470954048001,-2.3397998325460607,-0.527432299568815
1.8446252725956562,0.17537253545557616,-0.25525934734016004
1.8446252725956562,0.17537253545557616,-0.5076379030430946
0.5303454373774773,1.489652370673138,-1.2697221692833285
0.5870390885954281,-1.0822136485452423,0.10598838925423662
1.8446252725956562,0.17537253545557616,-0.4433061143345035
0.5303454373774773,1.489652370673138,0.4424931301914828
-1.3843806642318401,0.8892061042811005,0.11588558751709681
-0.7272407466227508,0.2320661866723196,-0.41361451954592293
-0.7272407466227508,0.2320661866723196,-1.7002502937177464
1.215832180595542,-0.45342055654483304,0.0663995962027959
1.215832180595542,-0.45342055654483304,-1.2647735701518985
-0.12679448023161205,2.1467922882819193,-0.36907712736305215
0.5870390885954281,-1.0822136485452423,1.268909185140308
-0.04175400340468584,-1.7110067405456515,-0.7550678596145992
-0.6705470954048001,-2.3397998325460607,-1.462717535409102
-0.7555875722317262,1.5179991962815096,0.30393235451144024
-0.09844765462263678,0.8608592786727288,-0.7649650578774594
-0.07010082901366134,-0.4250737309364613,-1.6854044963234562
-1.3843806642318401,0.8892061042811005,0.2643435614599995
2.501765190204746,-0.48176738215320497,-1.4874605310662525
-0.7272407466227508,0.2320661866723196,-1.1410585918661462
-0.07010082901366134,-0.4250737309364613,1.6054139260775542
1.2441790062045177,-1.7393535661540234,1.5163391417118126
0.5870390885954281,-1.0822136485452423,0.35836694495717125
2.501765190204746,-0.48176738215320497,-0.05731538208295638
0.5586922629864526,0.20371936106394786,-1.190544583180447
1.215832180595542,-0.45342055654483304,0.21485757014569862
0.5303454373774773,1.489652370673138,-1.022292212711824
-0.6705470954048001,-2.3397998325460607,-0.06721258034581655
-0.07010082901366134,-0.4250737309364613,-1.7200446902434667
1.1874853549865667,0.8325124530643571,0.34352114756288094
0.5870390885954281,-1.0822136485452423,0.27918935885428975
-1.3843806642318401,0.8892061042811005,-1.5963297119577144
-0.07010082901366134,-0.4250737309364613,-0.908474432688932
1.1874853549865667,0.8325124530643571,-0.30969393778589105
-1.3276870130138896,-1.6826599149372798,0.10598838925423662
0.5303454373774773,1.489652370673138,-0.200824756894429
0.5303454373774773,1.489652370673138,-0.849091243111771
0.5303454373774773,1.489652370673138,-0.6511472778545673
0.5303454373774773,1.489652370673138,0.6849744876315572
1.1874853549865667,0.8325124530643571,-0.0969041751343971
0.5870390885954281,-1.0822136485452423,-0.28000234299731047
-0.09844765462263678,0.8608592786727288,0.8928156511516211
-1.9848269306229789,-1.025519997328499,0.18516597535711807
-0.7272407466227508,0.2320661866723196,1.1402456077231258
-0.6705470954048001,-2.3397998325460607,1.1105540129345453
-0.7272407466227508,0.2320661866723196,0.5315679145572244
-0.6988939210137753,-1.0538668229368704,0.0663995962027959
0.5303454373774773,1.489652370673138,0.7344604789458581
-0.7272407466227508,0.2320661866723196,-0.9728062213975233
0.5870390885954281,-1.0822136485452423,-0.4433061143345035
0.5870390885954281,-1.0822136485452423,-0.9431146266089426
0.5303454373774773,1.489652370673138,1.2342689912202973
0.5303454373774773,1.489652370673138,-1.6260213067462952
-0.7272407466227508,0.2320661866723196,-0.527432299568815
-0.7272407466227508,0.2320661866723196,-1.2746707684147587
-0.7555875722317262,1.5179991962815096,1.6647971156547152
0.5870390885954281,-1.0822136485452423,-0.06226398121438647
-0.07010082901366134,-0.4250737309364613,0.9274558450716317
-0.07010082901366134,-0.4250737309364613,-0.04246958468866611
-0.07010082901366134,-0.4250737309364613,-0.04246958468866611
-0.7555875722317262,1.5179991962815096,0.021862204019925075
0.5303454373774773,1.489652370673138,0.6998202850258475
-1.3276870130138896,-1.6826599149372798,1.5707737321575437
-0.7272407466227508,0.2320661866723196,0.947250241597352
-1.3843806642318401,0.8892061042811005,0.23960056580284908
-0.6705470954048001,-2.3397998325460607,1.4569559521346516
0.5303454373774773,1.489652370673138,0.6602314919744068
-0.12679448023161205,2.1467922882819193,1.4421101547403612
1.8729720982046316,-1.1105604741536141,-1.1756987857861567
-0.7272407466227508,0.2320661866723196,1.5509793356318233
-0.09844765462263678,0.8608592786727288,-1.299413764071909
-0.07010082901366134,-0.4250737309364613,-0.6560958769859974
1.8446252725956562,0.17537253545557616,-1.2548763718890383
-0.04175400340468584,-1.7110067405456515,1.3926241634260603
0.5303454373774773,1.489652370673138,-0.36907712736305215
1.215832180595542,-0.45342055654483304,1.4520073530032214
0.5870390885954281,-1.0822136485452423,1.6252083226032745
-0.7272407466227508,0.2320661866723196,-0.8688856396374913
0.5303454373774773,1.489652370673138,-1.1559043892604364
-0.7272407466227508,0.2320661866723196,-1.6903530954548862
-0.09844765462263678,0.8608592786727288,-0.24041354994586975
0.5870390885954281,-1.0822136485452423,0.45733892758577305
-0.7272407466227508,0.2320661866723196,1.1996287973002868
-0.6988939210137753,-1.0538668229368704,-1.5963297119577144
0.5870390885954281,-1.0822136485452423,1.1847829999059964
-0.07010082901366134,-0.4250737309364613,0.2544463631971393
-0.7272407466227508,0.2320661866723196,-1.4924091301976827
0.5870390885954281,-1.0822136485452423,-0.28000234299731047
0.5303454373774773,1.489652370673138,1.1253998103288354
-0.7272407466227508,0.2320661866723196,0.8829184528887608
0.5303454373774773,1.489652370673138,0.348469746694311
-0.07010082901366134,-0.4250737309364613,-0.7748622561403196
2.501765190204746,-0.48176738215320497,-1.3142595614661994
1.1874853549865667,0.8325124530643571,-0.9975492170546737
0.5586922629864526,0.20371936106394786,-1.3934371475690808
0.5870390885954281,-1.0822136485452423,1.2590119868774479
-0.6988939210137753,-1.0538668229368704,0.9126100476773414
1.215832180595542,-0.45342055654483304,0.615694099791536
-0.7272407466227508,0.2320661866723196,0.7097174832887077
1.8446252725956562,0.17537253545557616,-1.2647735701518985
-0.7272407466227508,0.2320661866723196,0.9620960389916423
-1.3843806642318401,0.8892061042811005,0.3682641432200314
0.5870390885954281,-1.0822136485452423,-1.2103389797061674
-1.3276870130138896,-1.6826599149372798,0.3237267510371606
-1.3843806642318401,0.8892061042811005,0.7047688841572776
-0.07010082901366134,-0.4250737309364613,-1.4231287423576613
-0.7272407466227508,0.2320661866723196,-0.685787471774578
-0.7272407466227508,0.2320661866723196,-1.5715867163005641
0.5303454373774773,1.489652370673138,-0.7600164587460293
0.5870390885954281,-1.0822136485452423,-1.4231287423576613
0.5870390885954281,-1.0822136485452423,0.4128015354029022
1.1874853549865667,0.8325124530643571,-1.5913811128262845
0.5870390885954281,-1.0822136485452423,0.8680726554944705
-0.12679448023161205,2.1467922882819193,0.8482782589687502
-0.7272407466227508,0.2320661866723196,1.2738577842717382
-0.04175400340468584,-1.7110067405456515,1.150142805985986
-0.09844765462263678,0.8608592786727288,-0.3938201230202026
-1.3843806642318401,0.8892061042811005,0.20990897101426853
0.5303454373774773,1.489652370673138,0.6404370954486864
1.8446252725956562,0.17537253545557616,1.323343775586039
-0.7272407466227508,0.2320661866723196,1.491596146054662
-1.3276870130138896,-1.6826599149372798,-1.1460071909975762
2.501765190204746,-0.48176738215320497,0.7344604789458581
1.2441790062045177,-1.7393535661540234,0.9769418363859326
-0.6988939210137753,-1.0538668229368704,0.5711567076086651
-0.7272407466227508,0.2320661866723196,-0.5868154891459761
0.5586922629864526,0.20371936106394786,-0.12164717079154756
0.5303454373774773,1.489652370673138,-1.502306328460543
-0.7272407466227508,0.2320661866723196,0.2247547684085588
-1.9848269306229789,-1.025519997328499,-0.30474533865446096
-2.641966848232068,-0.3683800797197179,0.6057969015286758
0.5870390885954281,-1.0822136485452423,-0.5175351013059548
-0.7272407466227508,0.2320661866723196,-0.200824756894429
-1.9848269306229789,-1.025519997328499,-0.28989954126017065
-0.7272407466227508,0.2320661866723196,0.5266193154257943
1.1874853549865667,0.8325124530643571,-1.6854044963234562
0.5870390885954281,-1.0822136485452423,0.3138295527743004
-1.3560338386228648,-0.3967269053280895,-1.680455897192026
-0.09844765462263678,0.8608592786727288,-0.5026893039116646
-0.12679448023161205,2.1467922882819193,1.4619045512660815
0.5303454373774773,1.489652370673138,0.4128015354029022
-0.07010082901366134,-0.4250737309364613,1.37777836603177
1.8446252725956562,0.17537253545557616,0.16042297969996763
-0.7272407466227508,0.2320661866723196,-1.240030574494748
0.5870390885954281,-1.0822136485452423,1.2590119868774479
-0.07010082901366134,-0.4250737309364613,1.5608765338946835
0.5303454373774773,1.489652370673138,1.3381895729803293
1.8446252725956562,0.17537253545557616,-0.13154436905440775
-1.9848269306229789,-1.025519997328499,-0.10680137339725729
-0.6988939210137753,-1.0538668229368704,1.0165306294373735
1.1874853549865667,0.8325124530643571,-1.0965211996832753
-0.7272407466227508,0.2320661866723196,1.3332409738488993
0.5870390885954281,-1.0822136485452423,-0.6956846700374382
0.5870390885954281,-1.0822136485452423,0.942301642465922
-0.07010082901366134,-0.4250737309364613,1.2342689912202973
-0.7272407466227508,0.2320661866723196,1.4470587538717914
0.5870390885954281,-1.0822136485452423,-0.7501192604831691
-0.6705470954048001,-2.3397998325460607,1.5658251330261135
0.5870390885954281,-1.0822136485452423,-0.5670210926202558
0.5870390885954281,-1.0822136485452423,-0.12659576992297764
1.1874853549865667,0.8325124530643571,-1.3637455527805002
-0.6705470954048001,-2.3397998325460607,-0.17608176123727856
-0.07010082901366134,-0.4250737309364613,-1.0470352083689745
0.5870390885954281,-1.0822136485452423,-0.01277798990008556
-0.09844765462263678,0.8608592786727288,0.13073138491138708
-0.07010082901366134,-0.4250737309364613,-0.418563118677353
0.5586922629864526,0.20371936106394786,-1.3835399493062206
0.5870390885954281,-1.0822136485452423,-1.6359185050091554
-0.6705470954048001,-2.3397998325460607,-1.462717535409102
0.5870390885954281,-1.0822136485452423,-1.739839086769187
0.5870390885954281,-1.0822136485452423,1.3332409738488993
1.215832180595542,-0.45342055654483304,0.36331554408860134
-0.07010082901366134,-0.4250737309364613,0.5563109102143748
-0.7272407466227508,0.2320661866723196,-0.908474432688932
0.5870390885954281,-1.0822136485452423,0.16042297969996763
1.1874853549865667,0.8325124530643571,-0.740222062220309
-0.07010082901366134,-0.4250737309364613,0.18021737622568798
-0.7272407466227508,0.2320661866723196,-1.4429231388833816
1.1874853549865667,0.8325124530643571,1.2243717929574371
0.5870390885954281,-1.0822136485452423,1.3827269651632002
1.1874853549865667,0.8325124530643571,1.1699372025117063
-0.09844765462263678,0.8608592786727288,-1.7447876859006173
0.5870390885954281,-1.0822136485452423,0.8482782589687502
-1.3843806642318401,0.8892061042811005,0.7245632806829979
1.8446252725956562,0.17537253545557616,-0.05236678295152629
-0.6705470954048001,-2.3397998325460607,-0.3938201230202026
-0.07010082901366134,-0.4250737309364613,-0.04246958468866611
-0.7272407466227508,0.2320661866723196,-0.25525934734016004
1.8446252725956562,0.17537253545557616,-1.680455897192026
0.5870390885954281,-1.0822136485452423,-1.33900255712335
-0.7555875722317262,1.5179991962815096,-0.45815191172879377
0.5586922629864526,0.20371936106394786,-0.4235117178087831
-0.7272407466227508,0.2320661866723196,-0.146390166448698
-0.6705470954048001,-2.3397998325460607,1.531184939106103
-0.7272407466227508,0.2320661866723196,-0.3294883343116114
2.501765190204746,-0.48176738215320497,-0.22556775255157946
0.5870390885954281,-1.0822136485452423,0.7196146815515678
-0.09844765462263678,0.8608592786727288,0.23960056580284908
1.215832180595542,-0.45342055654483304,0.24454916493427917
-0.07010082901366134,-0.4250737309364613,-0.4433061143345035
0.5870390885954281,-1.0822136485452423,0.5810539058715253
0.5303454373774773,1.489652370673138,0.7097174832887077
0.5870390885954281,-1.0822136485452423,-1.2499277727576081
-0.7272407466227508,0.2320661866723196,-0.30969393778589105
0.5870390885954281,-1.0822136485452423,1.051170823357384
0.5303454373774773,1.489652370673138,-0.2997967395230309
-0.7272407466227508,0.2320661866723196,0.5464137119515147
-1.9848269306229789,-1.025519997328499,1.6895401113118658
-0.12679448023161205,2.1467922882819193,1.4421101547403612
1.8446252725956562,0.17537253545557616,0.7394090780772882
1.8729720982046316,-1.1105604741536141,0.18516597535711807
-0.7555875722317262,1.5179991962815096,-1.4181801432262313
1.215832180595542,-0.45342055654483304,-0.25525934734016004
1.215832180595542,-0.45342055654483304,-0.740222062220309
0.5303454373774773,1.489652370673138,1.491596146054662
0.5303454373774773,1.489652370673138,-1.7200446902434667
-0.7272407466227508,0.2320661866723196,0.011965005757064894
0.5303454373774773,1.489652370673138,-0.9134230318203621
-0.07010082901366134,-0.4250737309364613,-1.022292212711824
-1.3276870130138896,-1.6826599149372798,1.4619045512660815
0.5870390885954281,-1.0822136485452423,0.2593949623285694
0.5303454373774773,1.489652370673138,1.2590119868774479
0.5870390885954281,-1.0822136485452423,0.8928156511516211
1.1874853549865667,0.8325124530643571,-0.30474533865446096
-0.7555875722317262,1.5179991962815096,-0.16123596384298827
0.5586922629864526,0.20371936106394786,1.164988603380276
1.215832180595542,-0.45342055654483304,0.03175940228278525
0.5303454373774773,1.489652370673138,0.8185866641801697
0.5870390885954281,-1.0822136485452423,1.4619045512660815
0.5303454373774773,1.489652370673138,1.214474594694577
-2.641966848232068,-0.3683800797197179,-0.7798108552717496
-0.07010082901366134,-0.4250737309364613,-0.13649296818583784
-0.7272407466227508,0.2320661866723196,-0.47299770912308403
-0.7272407466227508,0.2320661866723196,1.2045773964317168
1.2441790062045177,-1.7393535661540234,1.3678811677689098
1.215832180595542,-0.45342055654483304,-0.28495094212874056
-0.07010082901366134,-0.4250737309364613,-1.5072549275919729
1.215832180595542,-0.45342055654483304,1.3975727625574905
-0.6705470954048001,-2.3397998325460607,-1.2004417814433073
-0.12679448023161205,2.1467922882819193,-1.1559043892604364
-1.3843806642318401,0.8892061042811005,0.14062858317424726
-0.07010082901366134,-0.4250737309364613,-1.3835399493062206
1.1874853549865667,0.8325124530643571,0.9373530433344919
-1.3843806642318401,0.8892061042811005,-1.398385746700511
-1.3276870130138896,-1.6826599149372798,-1.0470352083689745
1.8729720982046316,-1.1105604741536141,1.6252083226032745
-0.7272407466227508,0.2320661866723196,-0.962909023134663
1.8446252725956562,0.17537253545557616,0.6998202850258475
-1.3843806642318401,0.8892061042811005,-0.022675188162945743
0.5303454373774773,1.489652370673138,1.328292374717469
0.5303454373774773,1.489652370673138,-1.4528203371462418
-0.12679448023161205,2.1467922882819193,-1.3934371475690808
0.5586922629864526,0.20371936106394786,0.2593949623285694
1.1874853549865667,0.8325124530643571,-1.5468437206434136
-0.07010082901366134,-0.4250737309364613,1.2342689912202973
0.5303454373774773,1.489652370673138,-0.9530118248718028
-0.12679448023161205,2.1467922882819193,-0.5917640882774062
0.5870390885954281,-1.0822136485452423,-0.2997967395230309
-0.7272407466227508,0.2320661866723196,0.6651800911058369
0.5303454373774773,1.489652370673138,1.5509793356318233
1.215832180595542,-0.45342055654483304,-1.462717535409102
-0.7272407466227508,0.2320661866723196,0.8136380650487396
-1.3843806642318401,0.8892061042811005,-1.621072707614865
-0.07010082901366134,-0.4250737309364613,-1.5814839145634243
-1.3843806642318401,0.8892061042811005,-0.5026893039116646
-0.04175400340468584,-1.7110067405456515,1.5064419434489524
1.1874853549865667,0.8325124530643571,-1.3043623632033392
1.1874853549865667,0.8325124530643571,-1.5913811128262845
1.8446252725956562,0.17537253545557616,0.13567998404281717
0.5303454373774773,1.489652370673138,0.6800258885001271
-0.07010082901366134,-0.4250737309364613,-1.3686941519119304
-0.09844765462263678,0.8608592786727288,-1.240030574494748
-1.3843806642318401,0.8892061042811005,-0.5224837004373849
-0.7272407466227508,0.2320661866723196,-0.9827034196603834
-0.7272407466227508,0.2320661866723196,0.29898375538001015
0.5303454373774773,1.489652370673138,-0.28495094212874056
0.5870390885954281,-1.0822136485452423,-1.0371380101061143
-0.7272407466227508,0.2320661866723196,0.5612595093458049
-0.09844765462263678,0.8608592786727288,-0.3839229247573424
-0.6705470954048001,-2.3397998325460607,-1.403334345831941
-0.07010082901366134,-0.4250737309364613,1.1996287973002868
1.215832180595542,-0.45342055654483304,1.3332409738488993
-0.7272407466227508,0.2320661866723196,1.595516727814694
2.501765190204746,-0.48176738215320497,0.8235352633115998
-0.07010082901366134,-0.4250737309364613,1.5856195295518338
-0.7272407466227508,0.2320661866723196,0.7146660824201377
1.1874853549865667,0.8325124530643571,0.20001177275140836
-0.07010082901366134,-0.4250737309364613,0.6948716858944174
1.8446252725956562,0.17537253545557616,0.9719932372545025
-1.3276870130138896,-1.6826599149372798,-1.7150960911120368
-1.9848269306229789,-1.025519997328499,-0.9530118248718028
-0.07010082901366134,-0.4250737309364613,1.3035493790603188
0.5586922629864526,0.20371936106394786,-0.40866592041449284
-0.07010082901366134,-0.4250737309364613,0.9076614485459114
-0.09844765462263678,0.8608592786727288,-0.28000234299731047
0.5303454373774773,1.489652370673138,1.1352970085916956
-0.7272407466227508,0.2320661866723196,0.08619399272851626
-0.07010082901366134,-0.4250737309364613,1.1847829999059964
-0.09844765462263678,0.8608592786727288,0.11588558751709681
0.5303454373774773,1.489652370673138,-0.6560958769859974
0.5303454373774773,1.489652370673138,-0.3938201230202026
-0.09844765462263678,0.8608592786727288,-0.8936286352946418
-0.09844765462263678,0.8608592786727288,-1.3093109623347692
-0.7272407466227508,0.2320661866723196,0.46228752671720313
-0.6705470954048001,-2.3397998325460607,1.5212877408432426
1.1874853549865667,0.8325124530643571,0.6057969015286758
2.501765190204746,-0.48176738215320497,1.155091405117416
-0.09844765462263678,0.8608592786727288,-1.2647735701518985
-0.7272407466227508,0.2320661866723196,-0.25525934734016004
0.5303454373774773,1.489652370673138,-1.0420866092375445
0.5870390885954281,-1.0822136485452423,0.8779698537573307
-0.07010082901366134,-0.4250737309364613,1.6697457147861454
-0.7272407466227508,0.2320661866723196,-1.4280773414890915
-0.09844765462263678,0.8608592786727288,1.481698947791802
1.2441790062045177,-1.7393535661540234,0.7641520737344387
-0.7272407466227508,0.2320661866723196,1.2392175903517275
-0.09844765462263678,0.8608592786727288,-1.7051988928491766
-0.07010082901366134,-0.4250737309364613,0.5018763197686439
0.5870390885954281,-1.0822136485452423,0.7344604789458581
1.1874853549865667,0.8325124530643571,0.011965005757064894
-0.7272407466227508,0.2320661866723196,-0.34433413170590166
-0.07010082901366134,-0.4250737309364613,-1.512203526723403
1.8446252725956562,0.17537253545557616,1.640054119997565
1.1874853549865667,0.8325124530643571,-0.6709416743802876
2.501765190204746,-0.48176738215320497,-1.4676661345405322
0.5870390885954281,-1.0822136485452423,-0.9431146266089426
-0.07010082901366134,-0.4250737309364613,1.2936521807974586
-0.07010082901366134,-0.4250737309364613,0.3880585397457518
2.501765190204746,-0.48176738215320497,-1.4874605310662525
-0.09844765462263678,0.8608592786727288,0.03670800141421535
2.501765190204746,-0.48176738215320497,0.007016406625634802
-0.7272407466227508,0.2320661866723196,-1.6903530954548862
-0.07010082901366134,-0.4250737309364613,0.3237267510371606
-1.3843806642318401,0.8892061042811005,-0.8837314370317816
0.5870390885954281,-1.0822136485452423,-0.22061915342014937
0.5870390885954281,-1.0822136485452423,-0.5125865021745247
0.5870390885954281,-1.0822136485452423,-1.1509557901290064
1.2441790062045177,-1.7393535661540234,0.6602314919744068
1.215832180595542,-0.45342055654483304,-0.9728062213975233
-1.3843806642318401,0.8892061042811005,0.7245632806829979
-0.07010082901366134,-0.4250737309364613,-1.2746707684147587
0.5870390885954281,-1.0822136485452423,0.942301642465922
-0.7272407466227508,0.2320661866723196,0.4672361258486332
-1.9848269306229789,-1.025519997328499,-0.5917640882774062
